game_id,tot_reviews,pos_reviews,pos_ratio
1270100,142,116,0.8169014084507042
1270570,38,31,0.8157894736842105
1270580,2143,1920,0.8959402706486235
1270850,124,102,0.8225806451612904
1270930,407,353,0.8673218673218673
1271030,30,24,0.8
1271260,93,83,0.8924731182795699
1271420,28,23,0.8214285714285714
1271540,190,162,0.8526315789473684
1271690,74,65,0.8783783783783784
1271750,153,136,0.8888888888888888
1271910,63,52,0.8253968253968254
1272110,68,58,0.8529411764705882
1272130,81,65,0.8024691358024691
1272320,7096,5986,0.8435738444193912
1272450,33,27,0.8181818181818182
1272970,53,46,0.8679245283018868
1273110,125,110,0.88
1273400,9981,8164,0.8179541128143473
1273450,45,36,0.8
1273520,44,36,0.8181818181818182
1273560,357,301,0.8431372549019608
1273570,58,51,0.8793103448275862
1274200,177,154,0.8700564971751412
1274290,6350,5471,0.8615748031496063
1274490,1324,1079,0.8149546827794562
1274600,3330,2753,0.8267267267267268
1274710,107,92,0.8598130841121495
1274800,179,153,0.8547486033519553
1274840,67,56,0.835820895522388
1274940,166,136,0.8192771084337349
1275630,2655,2369,0.8922787193973635
1275810,64,57,0.890625
1276100,124,108,0.8709677419354839
1276530,35,30,0.8571428571428571
1276540,114,93,0.8157894736842105
1276550,426,372,0.8732394366197183
1276740,122,102,0.8360655737704918
1276790,10542,9398,0.891481692278505
1277400,15657,12897,0.8237210193523663
1277500,236,191,0.809322033898305
1277510,671,583,0.8688524590163934
1277950,112,90,0.8035714285714286
1278060,1757,1432,0.8150256118383609
1278370,76,63,0.8289473684210527
1278390,906,755,0.8333333333333334
1279260,280,248,0.8857142857142857
1279310,26,23,0.8846153846153846
1279370,117,105,0.8974358974358975
1279400,72,58,0.8055555555555556
1279480,27,22,0.8148148148148148
1279510,2789,2451,0.8788096091789172
1279920,538,441,0.8197026022304833
1280180,29,25,0.8620689655172413
1280260,194,162,0.8350515463917526
1280300,358,288,0.8044692737430168
1280420,87,78,0.896551724137931
1280640,50,41,0.82
1280700,31,26,0.8387096774193549
1281080,860,742,0.8627906976744186
1281170,110,96,0.8727272727272727
1281190,73,62,0.8493150684931506
1281200,321,284,0.8847352024922118
1281490,171,143,0.8362573099415205
1281530,58,50,0.8620689655172413
1281590,8094,7148,0.8831233012107734
1282100,56125,46801,0.8338708240534521
1282210,3204,2788,0.8701622971285893
1282410,2652,2171,0.8186274509803921
1282590,8091,6595,0.8151032010876282
1282690,5495,4676,0.8509554140127389
1282760,216,182,0.8425925925925926
1283140,258,214,0.8294573643410853
1283210,65,53,0.8153846153846154
1283220,5728,5111,0.8922835195530726
1283280,75,61,0.8133333333333334
1283370,34,29,0.8529411764705882
1283410,10804,9593,0.8879118844872269
1283630,226,194,0.8584070796460177
1283960,743,639,0.8600269179004038
1284080,96,81,0.84375
1284130,372,319,0.8575268817204301
1284210,18762,16639,0.88684575205202
1284410,28743,23601,0.821104268865463
1284790,103,87,0.8446601941747572
1284820,1618,1396,0.8627935723114957
1284950,179,157,0.8770949720670391
1285040,62,52,0.8387096774193549
1285080,474,410,0.8649789029535865
1285510,65,55,0.8461538461538461
1285630,76,63,0.8289473684210527
1285920,241,211,0.8755186721991701
1286340,740,594,0.8027027027027027
1286370,51,43,0.8431372549019608
1286730,298,264,0.8859060402684564
1286830,1160,990,0.853448275862069
1287500,80,70,0.875
1287510,67,56,0.835820895522388
1288410,69,62,0.8985507246376812
1288760,124,105,0.8467741935483871
1289340,1246,1053,0.8451043338683788
1289990,200,165,0.825
1290170,798,645,0.8082706766917294
1290260,1161,936,0.8062015503875969
1290330,2382,2135,0.8963056255247691
1290710,408,337,0.8259803921568627
1290790,48,40,0.8333333333333334
1291050,38,32,0.8421052631578947
1291240,260,230,0.8846153846153846
1291250,26,21,0.8076923076923077
1291330,102,82,0.803921568627451
1292040,2182,1759,0.806141154903758
1292170,199,160,0.8040201005025126
1292240,53,43,0.8113207547169812
1292520,82,72,0.8780487804878049
1292770,111,99,0.8918918918918919
1292920,31,25,0.8064516129032258
1293460,365,318,0.8712328767123287
1293520,38,34,0.8947368421052632
1293650,261,234,0.896551724137931
1294220,121,101,0.8347107438016529
1294230,78,68,0.8717948717948718
1294760,4682,4091,0.873771892353695
1294780,50,43,0.86
1295000,98,88,0.8979591836734694
1295390,96,80,0.8333333333333334
1295500,5054,4488,0.88800949742778
1295570,27,23,0.8518518518518519
1295630,208,177,0.8509615384615384
1295670,37,30,0.8108108108108109
1296360,2152,1921,0.8926579925650557
1296510,544,441,0.8106617647058824
1296560,463,396,0.8552915766738661
1296610,13727,11345,0.826473373643185
1296700,60,51,0.85
1296880,121,106,0.8760330578512396
1296970,85,74,0.8705882352941177
1296980,91,77,0.8461538461538461
1297010,32,26,0.8125
1297230,41,36,0.8780487804878049
1297490,135,108,0.8
1297800,37,31,0.8378378378378378
1298140,1709,1469,0.8595669982445875
1298530,400,332,0.83
1298830,70,60,0.8571428571428571
1299030,70,62,0.8857142857142857
1299420,121,107,0.8842975206611571
1299620,463,374,0.8077753779697624
1299750,42,34,0.8095238095238095
1299790,96,84,0.875
1299990,179,154,0.8603351955307262
1300100,145,129,0.8896551724137931
1300310,71,60,0.8450704225352113
1300360,380,341,0.8973684210526316
1301010,249,220,0.8835341365461847
1301230,52,42,0.8076923076923077
1301290,43,38,0.8837209302325582
1301390,1280,1027,0.80234375
1301520,27,24,0.8888888888888888
1301720,11577,9550,0.8249114623823097
1301950,416,356,0.8557692307692307
1302110,494,419,0.8481781376518218
1302230,43,38,0.8837209302325582
1302240,10730,8694,0.8102516309412862
1302780,206,175,0.8495145631067961
1303010,67,57,0.8507462686567164
1303350,36,30,0.8333333333333334
1303660,409,328,0.8019559902200489
1303990,308,266,0.8636363636363636
1304390,144,127,0.8819444444444444
1304580,330,269,0.8151515151515152
1304640,171,144,0.8421052631578947
1304910,63,54,0.8571428571428571
1305050,168,140,0.8333333333333334
1305420,2743,2403,0.8760481224936201
1305760,62,53,0.8548387096774194
1305820,133,118,0.8872180451127819
1306260,93,83,0.8924731182795699
1306580,5344,4293,0.8033308383233533
1306620,511,436,0.8532289628180039
1306630,5223,4492,0.8600421213861765
1306790,180,145,0.8055555555555556
1307090,992,838,0.844758064516129
1307270,46,39,0.8478260869565217
1307530,28,23,0.8214285714285714
1308700,439,373,0.8496583143507973
1308840,76,68,0.8947368421052632
1309510,161,134,0.8322981366459627
1309610,857,695,0.8109684947491248
1309860,134,110,0.8208955223880597
1309940,44,36,0.8181818181818182
1310330,1507,1346,0.8931652289316523
1310510,731,655,0.896032831737346
1310790,26,22,0.8461538461538461
1311160,61,52,0.8524590163934426
1311540,239,197,0.8242677824267782
1311740,46,37,0.8043478260869565
1313050,106,92,0.8679245283018868
1314300,76,63,0.8289473684210527
1314480,86,74,0.8604651162790697
1314590,116,100,0.8620689655172413
1314620,30,24,0.8
1314770,210,180,0.8571428571428571
1314820,228,185,0.8114035087719298
1315120,78,69,0.8846153846153846
1315160,521,467,0.8963531669865643
1315630,30,25,0.8333333333333334
1315860,53,45,0.8490566037735849
1315980,1001,845,0.8441558441558441
1316160,199,161,0.8090452261306532
1316230,2132,1722,0.8076923076923077
1316740,89,74,0.8314606741573034
1316800,236,207,0.8771186440677966
1316910,1395,1177,0.8437275985663082
1317950,85,72,0.8470588235294118
1318030,26,23,0.8846153846153846
1318420,1045,910,0.8708133971291866
1318750,55,48,0.8727272727272727
1318940,669,568,0.8490284005979073
1319420,450,393,0.8733333333333333
1319460,1241,1092,0.8799355358581789
1319550,216,175,0.8101851851851852
1320030,89,80,0.898876404494382
1320830,42,34,0.8095238095238095
1320950,289,237,0.8200692041522492
1321010,45,39,0.8666666666666667
1321030,67,56,0.835820895522388
1321230,406,364,0.896551724137931
1321270,367,329,0.896457765667575
1322100,195,175,0.8974358974358975
1322310,153,131,0.8562091503267973
1322490,34,28,0.8235294117647058
1322600,51,45,0.8823529411764706
1322650,304,263,0.8651315789473685
1323420,1048,921,0.8788167938931297
1323540,122,102,0.8360655737704918
1324070,365,322,0.8821917808219178
1324130,9079,7742,0.8527370855821126
1324420,29,26,0.896551724137931
1324530,2417,2123,0.8783616052958213
1324870,37,32,0.8648648648648649
1325200,29170,25050,0.8587589989715461
1325470,268,235,0.8768656716417911
1325900,679,546,0.8041237113402062
1325910,46,40,0.8695652173913043
1325970,80,64,0.8
1327080,804,692,0.8606965174129353
1328490,94,78,0.8297872340425532
1328510,33,29,0.8787878787878788
1328660,10273,8261,0.8041467925630293
1328670,19939,16106,0.807763679221626
1328810,64,54,0.84375
1328900,262,226,0.8625954198473282
1329110,106,93,0.8773584905660378
1329360,129,108,0.8372093023255814
1329500,2200,1890,0.8590909090909091
1329600,587,505,0.8603066439522998
1329990,39,32,0.8205128205128205
1330000,2921,2521,0.8630605956864088
1330190,260,219,0.8423076923076923
1330460,4673,3893,0.8330836721592125
1330470,6244,5491,0.8794042280589366
1331210,732,658,0.8989071038251366
1331330,46,38,0.8260869565217391
1331340,60,52,0.8666666666666667
1331550,1540,1377,0.8941558441558441
1331590,120,98,0.8166666666666667
1332210,26,23,0.8846153846153846
1332370,41,36,0.8780487804878049
1332490,37,30,0.8108108108108109
1332760,313,275,0.8785942492012779
1332890,45,39,0.8666666666666667
1333090,71,62,0.8732394366197183
1333350,9686,8230,0.8496799504439397
1333360,568,478,0.8415492957746479
1333410,264,224,0.8484848484848485
1333460,95,84,0.8842105263157894
1333470,703,567,0.8065433854907539
1333490,171,139,0.8128654970760234
1333560,130,104,0.8
1333800,213,171,0.8028169014084507
1333890,43,37,0.8604651162790697
1333920,384,328,0.8541666666666666
1334000,861,697,0.8095238095238095
1334040,2588,2170,0.8384853168469861
1334500,84,72,0.8571428571428571
1334590,7744,6488,0.8378099173553719
1334730,1396,1170,0.83810888252149
1334840,295,249,0.8440677966101695
1335200,18145,15124,0.8335078534031414
1335290,82,66,0.8048780487804879
1335360,27,23,0.8518518518518519
1335790,7598,6658,0.8762832324295867
1335830,3665,3146,0.8583901773533424
1336060,491,425,0.8655804480651731
1336070,38,32,0.8421052631578947
1336160,121,106,0.8760330578512396
1336210,66,58,0.8787878787878788
1336380,70,59,0.8428571428571429
1336430,67,58,0.8656716417910447
1336450,36,29,0.8055555555555556
1336790,81,68,0.8395061728395061
1337080,33,27,0.8181818181818182
1337270,107,87,0.8130841121495327
1337280,86,77,0.8953488372093024
1337650,63,51,0.8095238095238095
1337710,31,26,0.8387096774193549
1337820,98,83,0.8469387755102041
1337890,1398,1252,0.8955650929899857
1338330,1799,1545,0.8588104502501389
1338420,477,397,0.8322851153039832
1338770,11604,9793,0.8439331265081007
1338790,26,23,0.8846153846153846
1338830,35,31,0.8857142857142857
1338840,1389,1160,0.8351331893448524
1339000,995,867,0.871356783919598
1339110,71,63,0.8873239436619719
1339260,216,186,0.8611111111111112
1339330,58,49,0.8448275862068966
1339460,675,545,0.8074074074074075
1339550,28,23,0.8214285714285714
1339640,153,131,0.8562091503267973
1339920,31,26,0.8387096774193549
1340300,77,69,0.8961038961038961
1340470,449,396,0.8819599109131403
1340530,2517,2094,0.831942789034565
1340810,779,649,0.8331193838254172
1341160,296,249,0.8412162162162162
1341170,202,166,0.8217821782178217
1341190,104,85,0.8173076923076923
1341220,97,83,0.8556701030927835
1341300,111,92,0.8288288288288288
1341330,796,670,0.8417085427135679
1341490,396,341,0.8611111111111112
1342040,167,149,0.8922155688622755
1342080,49,41,0.8367346938775511
1342100,136,110,0.8088235294117647
1342110,44,38,0.8636363636363636
1342410,53,43,0.8113207547169812
1342620,978,814,0.8323108384458078
1342850,29,24,0.8275862068965517
1343040,85,71,0.8352941176470589
1343150,49,43,0.8775510204081632
1343220,29,24,0.8275862068965517
1343240,7595,6429,0.8464779460171166
1343340,115,102,0.8869565217391304
1343370,16562,14618,0.8826228716338607
1343400,24285,20324,0.8368952028000823
1343550,44,36,0.8181818181818182
1343670,3703,3156,0.8522819335673778
1343920,63,52,0.8253968253968254
1344350,5440,4468,0.8213235294117647
1344530,166,140,0.8433734939759037
1344800,54,44,0.8148148148148148
1344810,40,33,0.825
1344840,109,89,0.8165137614678899
1345120,30,25,0.8333333333333334
1345370,168,146,0.8690476190476191
1345750,53,44,0.8301886792452831
1345860,593,532,0.897133220910624
1346240,63,56,0.8888888888888888
1346460,61,52,0.8524590163934426
1346980,159,143,0.89937106918239
1347130,28,23,0.8214285714285714
1347140,70,62,0.8857142857142857
1347310,40,34,0.85
1347550,1378,1212,0.8795355587808418
1348300,2329,2024,0.8690425075139545
1348390,474,392,0.8270042194092827
1348480,36,32,0.8888888888888888
1348680,55,47,0.8545454545454545
1348800,78,69,0.8846153846153846
1348970,391,324,0.8286445012787724
1349040,4192,3577,0.8532919847328244
1349120,969,787,0.8121775025799793
1349830,287,231,0.8048780487804879
1349850,240,201,0.8375
1349920,110,98,0.8909090909090909
1350200,1542,1294,0.8391699092088197
1350250,142,120,0.8450704225352113
1350340,266,219,0.8233082706766918
1350840,1258,1024,0.8139904610492846
1350850,40,33,0.825
1351370,85,68,0.8
1351900,53,44,0.8301886792452831
1352750,40,33,0.825
1353270,2624,2262,0.8620426829268293
1353710,27,22,0.8148148148148148
1353900,66,58,0.8787878787878788
1354830,2519,2202,0.8741564112743152
1355090,889,746,0.8391451068616423
1355310,64,56,0.875
1355510,26,22,0.8461538461538461
1355640,36,31,0.8611111111111112
1355880,94,83,0.8829787234042553
1356040,69,56,0.8115942028985508
1356180,238,193,0.8109243697478992
1356530,74,60,0.8108108108108109
1356810,946,784,0.828752642706131
1357430,29,26,0.896551724137931
1357840,171,151,0.8830409356725146
1358140,1376,1130,0.8212209302325582
1358540,43,35,0.813953488372093
1358830,29,26,0.896551724137931
1359120,808,718,0.8886138613861386
1359650,1460,1178,0.8068493150684931
1359760,54,48,0.8888888888888888
1359920,147,129,0.8775510204081632
1360000,6189,5295,0.855550169655841
1360270,70,58,0.8285714285714286
1360430,139,125,0.8992805755395683
1360670,97,85,0.8762886597938144
1360810,1127,953,0.8456078083407276
1361010,677,586,0.8655834564254062
1361580,43,37,0.8604651162790697
1361670,142,114,0.8028169014084507
1361810,97,82,0.845360824742268
1362190,87,71,0.8160919540229885
1362390,113,95,0.8407079646017699
1362420,969,843,0.8699690402476781
1362780,29,25,0.8620689655172413
1363680,36,31,0.8611111111111112
1363740,556,482,0.8669064748201439
1363850,456,406,0.8903508771929824
1363980,42,34,0.8095238095238095
1364010,120,101,0.8416666666666667
1364130,248,220,0.8870967741935484
1364340,99,87,0.8787878787878788
1364510,58,47,0.8103448275862069
1364760,65,58,0.8923076923076924
1364780,37690,31171,0.8270363491642345
1364960,5762,4977,0.8637625824366539
1364980,168,147,0.875
1365390,81,72,0.8888888888888888
1365590,28,25,0.8928571428571429
1365760,170,148,0.8705882352941177
1366150,33,27,0.8181818181818182
1366570,28,23,0.8214285714285714
1366720,210,186,0.8857142857142857
1366770,44,37,0.8409090909090909
1367320,137,112,0.8175182481751825
1367430,65,56,0.8615384615384616
1367530,615,519,0.8439024390243902
1367690,180,152,0.8444444444444444
1367960,38,34,0.8947368421052632
1368030,5460,4380,0.8021978021978022
1368820,2225,1929,0.8669662921348315
1368870,461,401,0.8698481561822126
1368950,1938,1587,0.8188854489164087
1369370,764,629,0.8232984293193717
1369720,138,112,0.8115942028985508
1369970,31,26,0.8387096774193549
1370250,30,25,0.8333333333333334
1370570,69,60,0.8695652173913043
1370600,448,389,0.8683035714285714
1370620,73,62,0.8493150684931506
1370630,62,53,0.8548387096774194
1370800,56,46,0.8214285714285714
1371040,39,33,0.8461538461538461
1372110,2480,2160,0.8709677419354839
1372280,9267,8177,0.8823783317146865
1372300,724,586,0.8093922651933702
1372370,51,41,0.803921568627451
1372530,2708,2331,0.8607828655834564
1372570,31,27,0.8709677419354839
1372990,26,23,0.8846153846153846
1373110,36,29,0.8055555555555556
1373180,58,50,0.8620689655172413
1373260,135,109,0.8074074074074075
1373320,299,252,0.842809364548495
1373430,828,717,0.8659420289855072
1373780,1402,1213,0.8651925820256776
1373880,744,639,0.8588709677419355
1374290,484,402,0.8305785123966942
1374480,325,273,0.84
1374500,45,38,0.8444444444444444
1374970,1074,892,0.8305400372439479
1375870,1241,1100,0.8863819500402901
1376590,28,24,0.8571428571428571
1376890,379,331,0.8733509234828496
1377150,1994,1717,0.8610832497492478
1377920,89,73,0.8202247191011236
1378020,412,363,0.8810679611650486
1378890,233,197,0.8454935622317596
1378990,2753,2394,0.869596803487105
1379110,649,558,0.8597842835130971
1379270,82,66,0.8048780487804879
1379900,84,68,0.8095238095238095
1379960,30,24,0.8
1380010,70,57,0.8142857142857143
1380150,40,35,0.875
1380420,2288,1869,0.8168706293706294
1380830,44,37,0.8409090909090909
1380910,1219,1094,0.8974569319114027
1381070,44,36,0.8181818181818182
1381530,494,404,0.8178137651821862
1381850,150,131,0.8733333333333333
1381980,387,340,0.8785529715762274
1382190,120,96,0.8
1382330,15081,13389,0.8878058484185399
1382790,45,40,0.8888888888888888
1382910,840,688,0.819047619047619
1383050,68,56,0.8235294117647058
1383150,236,193,0.8177966101694916
1383170,57,46,0.8070175438596491
1383250,246,199,0.8089430894308943
1383270,52,46,0.8846153846153846
1383450,71,57,0.8028169014084507
1383630,220,194,0.8818181818181818
1383640,73,65,0.8904109589041096
1383680,157,134,0.8535031847133758
1383740,394,351,0.8908629441624365
1383880,56,47,0.8392857142857143
1383970,37,33,0.8918918918918919
1384160,56022,49644,0.8861518689086431
1384290,246,200,0.8130081300813008
